"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
207.642523796687,-1.3251996967592,1.10917738294058,-1.19475903236136,0.2321811908035,0.522118109337706,"mdtE"
13.5180287345982,0.611846881976581,0.511931167377859,1.19517411903342,0.232019008109807,0.522118109337706,"mdtQ"
35.4694182780517,0.593118330696848,0.496048624932069,1.19568586804988,0.231819168215012,0.522118109337706,"pgaC"
618.696588001315,0.266845213375513,0.223107041234526,1.19604120021927,0.23168048158968,0.522118109337706,"prmA"
336.739014258425,-0.620634869543003,0.518077289519403,-1.19795806938138,0.230933341174124,0.522118109337706,"tdk"
628.779388051989,0.410092221403915,0.342321921466844,1.19797242211856,0.23092775335568,0.522118109337706,"ydcY"
1358.19354757893,0.496334194188876,0.415316583481114,1.19507434552381,0.232057984278319,0.522118109337706,"ygiB"
208.525043737637,-0.234460893377562,0.195909293117322,-1.19678290726695,0.231391182198701,0.522118109337706,"yicL"
45.9415004489881,-0.306576087739911,0.255777350237817,-1.19860530048835,0.230681456186442,0.522118109337706,"ynfA"
2146.68134276261,-0.439697612108298,0.366832963782432,-1.19863168122776,0.230671193653546,0.522118109337706,"yrbL"
1214.24363044909,-0.198609163351572,0.165912014284551,-1.19707523417166,0.231277231970142,0.522118109337706,"ytfP"
628.724241995794,0.649403180140837,0.543785837550709,1.19422598989677,0.232389579186538,0.522225237084546,"yiiS"
221.529121031044,0.399204104785372,0.334455865576931,1.19359277522836,0.232637301481615,0.522489042935459,"rbsC"
355.877001160205,0.300244636654331,0.251695561387785,1.19288808669831,0.232913205541707,0.522815812439364,"nlpE"
2773.37519311808,-0.717832287527071,0.602688073631087,-1.19105109082757,0.233633528592932,0.523553278998919,"fbaB"
559.834794912842,0.369641750335872,0.310320461809323,1.19116138259358,0.233590236461921,0.523553278998919,"yegH"
225.034898386552,-0.635188479330073,0.533127392986887,-1.19143845858563,0.233481502660503,0.523553278998919,"yibQ"
664.71617474224,0.547586703857877,0.460337015199754,1.18953437541898,0.234229452301035,0.524595460488743,"yfeH"
240.088323025351,-0.212708058467318,0.179023330950439,-1.18815831064055,0.234771044848364,0.525514862533273,"ugpQ"
19.3764971483902,0.48755486394803,0.410509662050117,1.18768182340251,0.234958787574661,0.525641617961392,"yeaW"
96.2307992885819,0.352844537962359,0.297280001014489,1.18690977111898,0.23526321273404,0.525735908500985,"aslA"
36.1151826488299,0.361015447964653,0.304135730020009,1.18702083422064,0.235219402657197,0.525735908500985,"ydiS"
9356.3856458935,0.290737879822944,0.245146127113952,1.18597786245181,0.235631042048145,0.526264539036776,"tsf"
21.26316044809,0.4618299999629,0.389782617930566,1.18483990490609,0.236080751569577,0.526975352473515,"hyaD"
85953.9293457689,0.331059852298131,0.279593315045947,1.18407642272751,0.236382812232821,0.527355978987969,"lpp"
57.2327724012544,0.480231524120729,0.406061666033809,1.18265663639558,0.236945256572861,0.528316759510901,"chpB"
423.620132159983,0.216283731412939,0.183265941537274,1.18016326218994,0.237935287508265,0.530229331640152,"ydgK"
130.481250469352,0.471626309305673,0.400368388772042,1.17798088593404,0.23880422642787,0.531668076391995,"aqpZ"
784.965302388938,0.224418825871474,0.190582244633021,1.17754319823238,0.238978766190665,0.531668076391995,"cpdB"
2368.77514234766,0.421773830866004,0.358115085669347,1.17776057961276,0.238892068262529,0.531668076391995,"pssA"
102.39782486572,0.404765809863672,0.345573966836524,1.17128559644989,0.241483999049044,0.536943622954862,"xapR"
153.321780473777,-0.436611169017689,0.373122156628662,-1.17015610373471,0.24193815420775,0.537442401584607,"gltK"
320.713569728505,0.15648971317888,0.133744922860051,1.17006096255802,0.241976436732406,0.537442401584607,"malZ"
1771.42801357735,-0.144844553918692,0.123848555823931,-1.169529615869,0.242190316248783,0.537508512218738,"deoD"
2305.719837435,0.181427031545425,0.155339323742859,1.16794014016535,0.242830911339154,0.537508512218738,"ffh"
2223.45307862517,-0.267657356316783,0.229099362778369,-1.16830249142035,0.242684770763679,0.537508512218738,"ilvD"
126.441182973102,-0.273099255827214,0.233664591750379,-1.16876610949665,0.242497878270859,0.537508512218738,"mgrB"
1320.25890685627,0.186128098878429,0.159213465318174,1.16904747036608,0.24238450618721,0.537508512218738,"rpe"
502.20059526333,-0.466049771249788,0.399132072177449,-1.16765803536476,0.242944730391707,0.537508512218738,"ybgC"
75.6178027022633,0.328795138038611,0.281534041112234,1.16786991988488,0.242859239169695,0.537508512218738,"yidH"
1191.86443040946,-0.694755215055547,0.595296300327396,-1.16707463942486,0.24318022844984,0.537732783152459,"pyrH"
26.3334412551957,-0.685315388900039,0.587403462090182,-1.16668598864136,0.243337203209766,0.537783267733161,"yqgC"
1560.78817228622,-0.431359039912021,0.370247411561703,-1.16505619335068,0.243996247462821,0.538942675525317,"plsX"
26.944458443289,0.378277875332929,0.324875807417616,1.16437686862496,0.244271317462564,0.539145785938046,"eutH"
39.4730061612776,-0.395894257777642,0.340067149659297,-1.16416495440467,0.244357169630688,0.539145785938046,"sgbE"
405.578131891128,0.212030037927285,0.182184422946795,1.16382089367325,0.244496603031275,0.539156700523862,"ldcA"
13.9052603050879,0.572230555301563,0.491933056030472,1.16322850901509,0.244736802565733,0.539389687457957,"yiaK"
420.490177822357,0.228348762218576,0.196405996432898,1.16263640808233,0.244977052509984,0.539622529402487,"cutC"
45.9830278510218,0.340600541982799,0.293042039064528,1.1622924242204,0.245116702836845,0.539633641775351,"rhsE"
675.348809975966,0.263300917101191,0.226623894228079,1.16184093472597,0.245300082977749,0.53974096194171,"yedD"
717.293933663665,0.316989993722239,0.273297986784106,1.15986947965572,0.246101950540932,0.540909509473601,"hslV"
845.022031843532,-0.864712468685367,0.746129340329825,-1.15893106187611,0.246484286390597,0.540909509473601,"metI"
3105.63412049385,-0.705102583004628,0.608406190160321,-1.15893393987136,0.246483113184405,0.540909509473601,"rnb"
26.9272135596681,0.38907591291874,0.335714667393179,1.15894821021646,0.246477295978541,0.540909509473601,"yehM"
74.6195832222248,0.286258609312051,0.247013513246765,1.15887833644988,0.246505780446064,0.540909509473601,"ynbD"
447.836060786892,-0.535695211320935,0.463111203348059,-1.15673127198852,0.247382169003904,0.541055709512629,"emtA"
280.517168602227,0.231262862246752,0.199692513941365,1.15809480126359,0.246825351314891,0.541055709512629,"glpQ"
132.880039056801,0.232949536334885,0.20118994735108,1.15785872704854,0.246921692873677,0.541055709512629,"hokD"
253.208051352366,0.29646908306577,0.256263531709968,1.15689142769368,0.247316721464445,0.541055709512629,"marC"
871.448414485174,-1.09881037570397,0.949823673480498,-1.1568572213804,0.247330698836943,0.541055709512629,"pdhR"
35.389009779781,-0.290965136937415,0.2514781004006,-1.15701978213575,0.247264278246177,0.541055709512629,"ycjT"
3076.71427533958,-0.465076651575928,0.402512249850491,-1.15543477682648,0.247912427472718,0.541329478070875,"aroA"
35.2940978021109,-0.334506462764459,0.289385197429611,-1.15592112428564,0.247713421230341,0.541329478070875,"yfeK"
18.1723743395303,1.01926243654235,0.881915152837336,1.15573752561472,0.247788533969437,0.541329478070875,"yncJ"
495.159729441026,0.507189109213846,0.439200948705545,1.15479966677823,0.248172473603961,0.541602311746478,"sdaA"
22.679494224723,0.682573019187159,0.591701670205834,1.15357629284655,0.248673922429893,0.541811823381217,"fliF"
320.244099565391,0.234827761892227,0.203505922286797,1.15391119459064,0.248536579144655,0.541811823381217,"frlR"
80.913476169257,-0.483317398213898,0.418908515384149,-1.15375405479806,0.248601015602758,0.541811823381217,"phnP"
1461.49285385301,-0.534171390506427,0.463744494449663,-1.15186572972762,0.249376252674353,0.543046929370712,"gpsA"
161.737433883881,-0.394809668592004,0.343018348513439,-1.15098702533849,0.249737573343384,0.543538507890134,"argO"
16.1298733547093,0.584831958260506,0.508364200854396,1.15041924131871,0.249971238912371,0.543751870211447,"arnF"
428.369490739164,-0.413646557238638,0.359868258036225,-1.14943885158385,0.250375067474032,0.543978606439887,"pstB"
18.361245367324,0.391498890651406,0.340677292679955,1.14917811977329,0.250482541154411,0.543978606439887,"ydaV"
626.234267478569,0.315405372732436,0.274412417920548,1.14938447437082,0.250397479109169,0.543978606439887,"zupT"
1175.24327451432,-1.0829471042357,0.942658763967782,-1.14882197634001,0.25062939555827,0.544002840710939,"cvpA"
86.824527795484,-0.316197414175041,0.275447040148806,-1.14794268257238,0.250992226397786,0.544201100934951,"aer"
64.439243689844,0.304623785620026,0.265298234431886,1.14823148473774,0.250873014975161,0.544201100934951,"lsrF"
703.82229266528,0.298115244116104,0.259818536386973,1.14739790417452,0.251217207003726,0.544394477231318,"mtfA"
17.964788581928,-0.486236477423273,0.424190348904158,-1.14626954309405,0.251683640922429,0.5451105977623,"sieB"
2931.09307729354,0.253658891233599,0.221419017167674,1.14560571390086,0.251958331970929,0.545410881680051,"trpB"
219.902537233275,0.57270532635847,0.500544025112363,1.14416574292323,0.252554907137675,0.546407243774927,"yciZ"
90.1271187901411,0.455757509506828,0.398488387272554,1.14371591259221,0.252741471971054,0.546515944515618,"gspD"
50.7235338244508,0.289753104419623,0.253561630006432,1.14273245684796,0.253149689638204,0.547103561056367,"ligB"
812.449314859092,0.305645297494205,0.267743678564872,1.14155934187686,0.253637232347556,0.547861888190383,"nagK"
351.736216561565,-0.573526986958551,0.502903185430442,-1.14043220161284,0.254106283557404,0.548083599008864,"epmC"
156.891796968288,-0.768962250679793,0.674378363459735,-1.14025344279259,0.254180728162729,0.548083599008864,"glpE"
181.280742484431,-0.439936162862449,0.385972702538759,-1.13981159799318,0.254364800766202,0.548083599008864,"mdtB"
22.4120477969335,0.507392256608539,0.445209458032735,1.1396708840162,0.25442344169506,0.548083599008864,"ulaA"
432.672396200313,-0.381039252295293,0.334331936942644,-1.13970342103651,0.25440988143078,0.548083599008864,"yggS"
13.088835366078,-0.453136283406952,0.397734186297983,-1.13929427999297,0.254580433353182,0.548127259566544,"pphB"
26.8235083861156,0.399763634675029,0.35153859419863,1.13718277671996,0.255461885445992,0.549729843667731,"yeaX"
172.948253888031,-0.263728141010656,0.232036125218598,-1.13658224882958,0.25571296424083,0.549773927704825,"fsr"
1131.34429900379,-0.382234031334758,0.336332151144493,-1.13647782418085,0.255756641349339,0.549773927704825,"tgt"
122.431398817505,0.532781102112679,0.468943556336635,1.13613055326901,0.255901929678539,0.549791444845264,"yifN"
6161.43795495928,0.241968087108801,0.213196375463713,1.13495403748074,0.256394576799874,0.550554825061969,"atpC"
52.8897324130184,0.387512501314446,0.342108966477425,1.13271658823949,0.257333289259938,0.551789437454945,"alsB"
4272.13230419387,-0.368655756006934,0.325521755787079,-1.13250727317921,0.257421228343051,0.551789437454945,"metG"
6846.60776932832,-0.608693314434432,0.537585759504338,-1.13227202111093,0.25752008916892,0.551789437454945,"sodA"
304.49410098586,-0.503813273706391,0.444810205939433,-1.1326477382468,0.257362212757378,0.551789437454945,"treA"
91.8710732347792,-0.351782999146499,0.31154047111998,-1.12917271352209,0.258824982046115,0.554289184307091,"yebW"
38.971261950882,0.48940004875192,0.433628059936925,1.128617112147,0.259059388800895,0.55449497581569,"mhpT"
934.972791983219,0.116609560472354,0.103363600328804,1.128149175352,0.25925692416433,0.554621669677054,"lspA"
362.057057207365,-0.414509136799521,0.367720728967515,-1.12723897280248,0.259641456872086,0.555148053653436,"ibpA"
132.860534781598,-0.439215312605959,0.390179618865927,-1.12567466717651,0.260303250327364,0.556266380896804,"rlmC"
14.4011696915683,-0.508423498893662,0.452635738190261,-1.12325089690543,0.26133095180046,0.558014846799937,"yjeO"
9.45152082740715,-0.531002634064073,0.472805602784212,-1.12308870905327,0.261399820975376,0.558014846799937,"ymdA"
135.181293632836,-0.333805595345369,0.297480284277946,-1.12210997833215,0.261815681765098,0.558605145394507,"tusB"
876.808761867461,0.403270233461992,0.359510084466239,1.12172161751936,0.26198082215459,0.558660168094549,"exuR"
2652.90774323207,-0.43252762161265,0.386016741940383,-1.12048928095313,0.262505317861723,0.558886786674268,"cpoB"
1052.20951692766,-0.460604300177507,0.41090811866518,-1.12094232081314,0.262312414989563,0.558886786674268,"evgA"
310.540241491483,-0.537828386965804,0.479900115310407,-1.12070901799623,0.262411742324601,0.558886786674268,"tilS"
46.4421447977393,-1.22147719309154,1.09105007461371,-1.11954274282416,0.262908666775114,0.559448431582501,"ydiE"
463.034458590025,0.150269980076956,0.134274978303124,1.11912123893793,0.26308842011798,0.559533939656754,"yhjJ"
132.526322991737,0.259175521038461,0.231773421468129,1.1182279633133,0.263469644224223,0.560047615957003,"yidZ"
128.854911441689,-0.255669681433913,0.228775306543536,-1.11755803236246,0.263755801313531,0.560358774491757,"yhcF"
1086.89452247048,-0.129841244033846,0.116251570284688,-1.11689884029848,0.264037580546358,0.560518777815235,"ftsI"
702.433617099207,-0.654742049751537,0.58650567858769,-1.11634392241207,0.264274947470316,0.560518777815235,"gadW"
1371.18356445021,-0.653051410553351,0.585156698174699,-1.11602825805539,0.264410038985777,0.560518777815235,"gadX"
19491.5008316305,-0.543600867625461,0.487295339885316,-1.11554702688804,0.26461607796496,0.560518777815235,"glyA"
12.1418764081916,0.495444606395079,0.444301639878437,1.11510866025756,0.264803860800701,0.560518777815235,"yeeW"
101.834854633873,-0.527493683518796,0.473048305087047,-1.11509475426982,0.264809819202309,0.560518777815235,"yfiC"
1524.5698007903,0.553343127264296,0.495530354509372,1.1166684789919,0.264136100071295,0.560518777815235,"yhhX"
12.4626606604521,0.472976744937574,0.42442249829286,1.11440073709573,0.265107307262598,0.560852345549212,"yfcR"
277.244963407017,-0.398492609086063,0.357870763338751,-1.11350981948995,0.265489533402846,0.561068813606752,"murJ"
37.5375572874396,-0.285978322460008,0.256770402700474,-1.11375111559725,0.265385973824931,0.561068813606752,"yfjU"
318.612544164142,-0.756455219228104,0.680672274113349,-1.11133543703315,0.266423991342518,0.562746986982168,"lysO"
22.8433769509373,0.493131552742807,0.444180216640405,1.11020602509641,0.266910257059652,0.563205258550509,"flgI"
496.030902352589,0.274166688285965,0.246957203905529,1.11017894578546,0.266921923483654,0.563205258550509,"mpaA"
326.142432043732,-0.383658084969081,0.346619775663982,-1.1068557304157,0.26835630851436,0.563508389560405,"ftsB"
14.4456546872466,-0.416201689073903,0.376110690804112,-1.10659361525746,0.268469668995498,0.563508389560405,"insH9"
164.794717434888,-0.349197655667965,0.314905843160092,-1.10889544685406,0.267475288271156,0.563508389560405,"norR"
1824.61362849615,-0.31945671098113,0.288685679725119,-1.10659008540122,0.268471195824488,0.563508389560405,"rfbB"
267.9571213849,-0.457210596527375,0.412894203772713,-1.10733110891297,0.268150799057298,0.563508389560405,"ybhA"
246.820405693911,-0.69271869142455,0.625091614275939,-1.10818746501174,0.267780863201374,0.563508389560405,"ybjS"
61.8181186573124,-0.333330066087161,0.300891890088522,-1.10780674743043,0.267945285432431,0.563508389560405,"ycaL"
97.8543297685984,0.309240217412649,0.278794744336782,1.10920389890524,0.267342231023994,0.563508389560405,"ydgI"
23.9496463685207,0.553202761756199,0.499864482746566,1.10670547888612,0.26842128579939,0.563508389560405,"yhfY"
9.76632286619409,-0.513048943264122,0.462802251706844,-1.10857054254158,0.267615491770989,0.563508389560405,"ylbF"
374.044140104629,0.362130432367811,0.32741500535247,1.10602882106142,0.268714044942178,0.563722975496175,"yeiI"
103.202170781416,-0.577885920899609,0.523359017534743,-1.10418642182132,0.269512278462977,0.56385105728852,"appB"
2781.6977590676,0.561664046022457,0.508155048965308,1.10530053212322,0.269029387434797,0.56385105728852,"cysA"
82.7642423528,-0.314162161987997,0.284599063431912,-1.10387630303344,0.269646799612798,0.56385105728852,"ecpD"
67.9118279710955,0.571239586043012,0.517233365044463,1.10441364507471,0.269413744391157,0.56385105728852,"narY"
249.175797641774,0.34677012246344,0.313883366394949,1.10477380960388,0.269257611743749,0.56385105728852,"setA"
914.045296883886,0.213006722370823,0.192883542558698,1.10432813263994,0.269450823470767,0.56385105728852,"ubiK"
28.1464451718098,0.340809419258815,0.308811516390259,1.10361628750956,0.269759622818504,0.56385105728852,"yjhH"
257.469967916407,-0.338971585089636,0.307261267315498,-1.10320310806235,0.269938971914547,0.56393191162346,"gltL"
72.7324876538761,0.278413158399617,0.252569056822928,1.1023248924543,0.270320451205075,0.564061812682331,"dgcF"
690.383040233277,0.350004121146351,0.317425623176046,1.10263348511168,0.270186362626769,0.564061812682331,"ppiA"
208.15797462595,-0.445040268300733,0.403815405885337,-1.10208838448106,0.27042324868432,0.564061812682331,"yfgG"
1623.87259942977,-0.340309707595276,0.308990117040715,-1.1013611401378,0.270739511146447,0.564427821209623,"folD"
133.163390037934,0.222716380550905,0.202624857894212,1.09915625785254,0.27169991462732,0.564873663273776,"dacD"
68.7047064278146,0.412327177636482,0.375182216356841,1.09900512247177,0.271765831567167,0.564873663273776,"flgK"
2107.20780017162,-0.460183979726254,0.418756562819011,-1.09892959438858,0.27179877686583,0.564873663273776,"grxB"
26.9909675011615,-0.444957181970164,0.404352268833152,-1.10041964956494,0.271149320950538,0.564873663273776,"insB4"
151.141762321517,-1.08687598458592,0.988033416140453,-1.10003970192787,0.271314823967652,0.564873663273776,"mmuP"
310.143511289838,-0.217637763700287,0.197875696388066,-1.09987111946009,0.271388279685614,0.564873663273776,"yhhN"
444.350268395476,0.790148746067982,0.722198705956653,1.09408773451251,0.273916501312978,0.568390918097168,"sbp"
120.54251972729,-0.278688439484902,0.254657965890373,-1.09436372237762,0.273795487998888,0.568390918097168,"tatD"
36.3464521537694,0.338636292121965,0.309470777067068,1.09424319585618,0.273848331167329,0.568390918097168,"yaeF"
231.236307684233,0.633514252423879,0.579696665733211,1.09283749566266,0.274465155477952,0.569020716824916,"eco"
85.1859798982613,0.294012068618488,0.269057198887632,1.09274931068199,0.274503882848438,0.569020716824916,"ykiA"
463.95578471681,-0.992076353573088,0.908403208378828,-1.09211013834219,0.27478469372891,0.569308442976331,"yojI"
89.2296613428819,-0.243200409645669,0.222888004623456,-1.09113278687441,0.275214457752352,0.569316182213198,"potE"
855.067041279759,0.164636735541443,0.150853725412008,1.09136672025693,0.275111550098639,0.569316182213198,"ynfB"
19.5453769309798,0.44603722379535,0.40869803357836,1.09136131605544,0.275113927118731,0.569316182213198,"yphE"
58.0188453047687,0.498500557215601,0.457132452720589,1.09049478821469,0.275495247868777,0.569603119497642,"ydcT"
911.598355819212,-0.74779957042295,0.685991770704608,-1.09009991425241,0.275669134079285,0.569668844599924,"sixA"
3259.83413813498,0.0802130916034748,0.0736674229576515,1.0888543182729,0.276218133759362,0.570323217647917,"yajQ"
87.5452636885147,-0.236494766398735,0.217219567131183,-1.08873601730323,0.27627031396165,0.570323217647917,"ygiV"
105.530866582716,0.217212903075133,0.199668685373168,1.08786664603504,0.27665398251174,0.570821315434672,"rhsB"
10.0506702867637,0.692575147432942,0.636842615459745,1.08751382307065,0.276809792935966,0.570849001996032,"ygjQ"
74.86787247553,0.226494527975557,0.208396103621918,1.0868462703433,0.277104755015228,0.570890992376384,"pflD"
96.6588189017168,0.327221582522572,0.301167746105572,1.08650938473294,0.277253691171893,0.570890992376384,"tapT"
447.701489660224,-0.325009635028206,0.29913420219913,-1.08650108425867,0.277257361475884,0.570890992376384,"ymfK"
932.756381825174,0.302834310044945,0.278879687382876,1.08589590330823,0.277525049595773,0.571148831534626,"mutL"
1356.4646595769,-0.284822651704311,0.262740492126134,-1.08404551350074,0.278344619385749,0.572445689989745,"dnaB"
882.245590376293,0.329803107848414,0.304294511394049,1.08382864461638,0.278440782110253,0.572445689989745,"ytfB"
719.73955592999,0.406953071113667,0.375658943978064,1.08330462414714,0.278673233486972,0.57250903094619,"deoC"
100.873363160109,-0.206513705802193,0.190666391987785,-1.0831154019814,0.278757203394104,0.57250903094619,"glcF"
757.823187236893,-0.452751902980476,0.418682215169517,-1.08137362079535,0.279530950912344,0.572631365461209,"lysA"
173.352424338078,0.319986248610702,0.295769129699808,1.08187845342573,0.279306540144748,0.572631365461209,"rsmJ"
469.85981737642,0.427070994289914,0.394649691252389,1.08215210541439,0.279184946184389,0.572631365461209,"waaS"
50.1674873759484,0.325662843418481,0.30095066715892,1.08211371150246,0.279202003884739,0.572631365461209,"ycbF"
460.26330604297,0.218107654593694,0.201687995745739,1.08141118556532,0.279514248209971,0.572631365461209,"yfjD"
462.730154943219,-0.676016834230419,0.626344236228641,-1.07930558809141,0.280451522618207,0.57393065552649,"rluC"
369.042914880232,-0.531408889281194,0.492223792286082,-1.07960829526976,0.280316645930899,0.57393065552649,"tolR"
640.459358127494,0.300889659272025,0.279778731792536,1.07545579803094,0.282170711819005,0.577154277388975,"panE"
211.607543023654,-0.176528511942335,0.16430113549403,-1.0744205230934,0.282634248230831,0.577218900233011,"fdhD"
456.79528216808,0.233145814801741,0.216993452304061,1.07443709626338,0.282626823658124,0.577218900233011,"yajL"
15.7034300602592,0.549615939064771,0.511526805688403,1.07446165665768,0.282615821152029,0.577218900233011,"yffQ"
1867.29554182003,0.252850469724564,0.235456718425523,1.07387239325916,0.282879878031014,0.577426390542941,"murC"
556.753062624344,-0.275526271072548,0.256758703840642,-1.07309418123389,0.283228861474185,0.577844532137408,"epmB"
381.76447529342,-0.251127151010627,0.234285512319548,-1.07188510516224,0.283771641109217,0.578657430929222,"ytjC"
6777.2970269909,-0.158646471137951,0.148142370297283,-1.07090544602188,0.284211946884855,0.579260648226428,"leuS"
12.6084039571864,0.507716472423102,0.474393750459469,1.07024275073472,0.284510055973106,0.579573584550905,"hycF"
119.740905360577,-0.360619451568978,0.337339649514086,-1.06900997878081,0.285065172977483,0.580067354445897,"hslJ"
12716.9931626759,-0.563371903652463,0.526922145424616,-1.06917484593189,0.28499089092565,0.580067354445897,"pntA"
94.570358570083,0.211179442417664,0.197670381186379,1.06834135266096,0.285366561393172,0.580067354445897,"rhsA"
77.456059061438,-0.678329405767204,0.634976034840972,-1.06827560182974,0.285396210721125,0.580067354445897,"yciG"
356.597069762757,-0.533372874880782,0.499366561131215,-1.0680989004801,0.285475901801386,0.580067354445897,"yfcA"
68.5934893174185,0.835530151052684,0.782620307896803,1.0676060186811,0.285698267562286,0.580225103676396,"alx"
19.010953668381,0.555098422744855,0.520275361781484,1.06693198164167,0.286002551768851,0.580548977236114,"gfcB"
1414.00440599547,-0.272866133306331,0.256589291319768,-1.06343539086469,0.287584550398718,0.583464808982015,"rseB"
262.69869907723,-0.528024238226386,0.496981571625486,-1.0624624098221,0.288025814280836,0.584064486318599,"yegS"
60.4405366393873,-0.234064861987454,0.220445872414975,-1.06177929041394,0.288335893550361,0.584397673024973,"yafN"
82.3323365534368,-0.494866152867048,0.466395883103818,-1.06104314123393,0.288670295781781,0.584484452418767,"hcaT"
265.808789100756,-0.359726828699368,0.339029555863168,-1.06104857962459,0.288667824387024,0.584484452418767,"trmO"
27.8478893253246,0.310822338116886,0.293072562656306,1.06056443939925,0.288887890498914,0.584504225529007,"chbA"
792.050761747294,-0.199599545559717,0.188290859334203,-1.06005966654728,0.28911745553106,0.584504225529007,"rfbC"
337.293549736164,0.211834387904444,0.199823923783251,1.06010523611888,0.289096725955537,0.584504225529007,"waaZ"
1218.62716777746,-0.320333064664139,0.302336014085185,-1.05952665160785,0.28935999812293,0.584699713949004,"rfbD"
5269.15931726616,-0.99809572148344,0.942308666325079,-1.05920252795289,0.289507554021144,0.584703165778723,"purL"
947.670736003063,0.604373563131598,0.571500076432491,1.05752140385407,0.290273691470274,0.585955301663811,"ybeL"
6.60339083702253,0.748059201253788,0.708465966153923,1.05588586748183,0.291020361574083,0.587166899622798,"yghT"
1086.60955727923,0.159645797375647,0.151325359450005,1.05498376449184,0.291432750137075,0.587703166649665,"hemY"
87.33010618178,-0.203793655442782,0.193268758912284,-1.05445730903294,0.29167359612449,0.587893135677767,"mobB"
18.7758262718505,0.405277264537122,0.384530141551617,1.05395447779929,0.291903759229516,0.588061392337251,"tap"
913.581510644869,-0.369441226448144,0.350654189875224,-1.05357710563677,0.292076575557946,0.588114008745257,"sppA"
2030.44208658126,0.207381259974751,0.197104004058934,1.05214128431782,0.292734733362168,0.589143346410107,"pepN"
117.575423855808,0.271406156892731,0.258220178162622,1.05106486574339,0.293228799214946,0.589841573533728,"insE4"
104.194120106906,0.43981986848922,0.418938602107784,1.04984326170082,0.293790181353171,0.590674441847975,"yfdY"
11632.120242206,-1.0155217659558,0.968183570764911,-1.0488938220192,0.294226989241925,0.591066803738953,"cyoB"
10.3978876619324,0.565297293373332,0.539170180481922,1.04845800794854,0.294427639577623,0.591066803738953,"lomR"
3818.96989170033,-0.40126504068416,0.382694719505516,-1.04852515655988,0.294396718143912,0.591066803738953,"prc"
362.009405815676,-0.278699391696346,0.26634013000158,-1.0464040536989,0.295374521972759,0.591994234685835,"bacA"
415.307319323666,0.341006225516598,0.32595527070105,1.04617490854858,0.295480285259755,0.591994234685835,"coaE"
671.675519047898,0.349469804697539,0.33399025778636,1.04634730070804,0.295400714285894,0.591994234685835,"rbfA"
76.1532657265794,0.251874503164523,0.240675517202125,1.04653147147074,0.295315722523521,0.591994234685835,"yhhL"
1231.51656627522,0.745189600709084,0.712837094656224,1.04538555343905,0.295844810865905,0.592428494885822,"glnP"
182.638296443986,0.325223869729856,0.31152930137664,1.04395916625723,0.29650428223984,0.593238893881554,"hycI"
9.68357414610318,0.522701049334517,0.500733770964745,1.04387017541767,0.296545458552915,0.593238893881554,"yfjS"
20.701494957375,-0.537076630693195,0.514943150466691,-1.04298237622239,0.296956455193088,0.593468808010513,"casB"
1321.19186623247,0.18051021605244,0.173038866266485,1.04317729275022,0.296866188162731,0.593468808010513,"rppH"
503.121294793299,0.42029302073237,0.40335432309057,1.04199458558424,0.297414189227738,0.59379157600299,"paeA"
583.864429830553,-0.350671191731001,0.336491215095964,-1.04214070382489,0.29734644953437,0.59379157600299,"ygaZ"
6158.04532809041,0.255074132290988,0.245048487135418,1.04091290369824,0.297915972406215,0.594497328709067,"hupB"
276.788430047876,0.623042765305967,0.599828941668298,1.03870073953602,0.298943937124863,0.595955367445835,"cusS"
14.2011835868653,0.455760433735934,0.438772054589218,1.03871800623816,0.298935904350387,0.595955367445835,"waaH"
2833.59742984724,-0.152793684708929,0.14725774797081,-1.0375935175867,0.299459337141184,0.596389708196227,"aroB"
14.3045953906327,0.457187355172048,0.44058844306883,1.03767441557841,0.299421659926662,0.596389708196227,"cynT"
1026.51820947501,0.246863628957739,0.238118243484371,1.03672707032186,0.299863072317714,0.596464082795455,"dppD"
38.3815846046985,-0.312741617287723,0.301543816434259,-1.03713490459157,0.299672990119328,0.596464082795455,"kdpC"
53.0657145647446,-0.385661408006464,0.372324172228232,-1.03582156833496,0.300285393402441,0.596464082795455,"marR"
331.292549289665,0.411305370950827,0.397097446823693,1.03577943963322,0.300305051641979,0.596464082795455,"nudK"
856.927682225534,-0.807945114750351,0.779465199569327,-1.03653776358041,0.299951331164144,0.596464082795455,"suhB"
1171.098859359,0.210711941087153,0.203468706978428,1.03559876216982,0.30038936970916,0.596464082795455,"ygfB"
13.720426688902,-0.486552141675728,0.470370438373145,-1.03440204141772,0.300948250459863,0.597277988165143,"ydcD"
1589.41921158086,0.205701913123417,0.199078039863155,1.03327274703335,0.301476277265257,0.597707124946896,"bglX"
218.691973681732,-0.198338402386221,0.192361049265982,-1.03107361465873,0.302506299954416,0.597707124946896,"dcuR"
89.4248886280626,0.663621838341204,0.643610954021854,1.03109158443358,0.30249787385337,0.597707124946896,"flgE"
12.6721602945564,0.55654812122636,0.538981700639665,1.03259186826909,0.301794935236403,0.597707124946896,"fliH"
747.540484515838,-0.206023020580859,0.199600006208637,-1.0321794297216,0.301988069536547,0.597707124946896,"lolB"
17.5746220784418,0.367454198488564,0.356231278009323,1.03150459033793,0.302304256721037,0.597707124946896,"mdtP"
